node,thULA,thURA,thULB,thURB,dthULA,dthURA,dthULB,dthURB,tLeftA,tRightA,tLeftB,tRightB
128,0.8555908804965219,2.094711464204493,1.0791322910663217,2.4316655812763983,-3.3717405256414597,-2.9140107223501674,14.791828801127782,-0.7755822384321807,6.876779996713418,-6.394686994275249,6.820178685757237,-1.4683725011890398
129,0.852207287476081,2.0918153056146704,1.0940628861202102,2.430800119260013,-3.383582831824134,-2.896149868959358,14.930550095139207,-0.8654594103211977,3.5187824675137698,-3.25421924068705,3.4121557562649576,-0.6767984166032778
130,0.8454773283052812,2.0860417204335255,1.1249174780934423,2.4284759340565096,-3.3649833279324874,-2.8867958012651846,15.42731314486545,-1.1620938942319947,7.113548719614144,-6.5479667078099215,6.769875011181641,-1.3207807392202056
131,0.8387909746519795,2.0802769832839596,1.1567925647616613,2.4255684262188724,-3.3431804167629573,-2.8823716700504276,15.937560448838942,-1.4537554799502428,7.271871523384822,-6.650135315436719,6.739978511849279,-1.2225381588327808
132,0.8321448083858654,2.0745227710237595,1.189708732126042,2.422076764223982,-3.323086577376365,-2.8771091121718286,16.458100740714965,-1.7458328069695073,7.430921907021493,-6.752691038420516,6.7134853001401735,-1.1242273303007113
133,0.8255349723957538,2.0687806532915114,1.2236906413436923,2.4180018484485744,-3.3049213434757694,-2.871061774974101,16.99097182342848,-2.037459951980374,7.590693833761418,-6.855666021419861,6.690691359011786,-1.025526881762963
134,0.8226631237624011,2.0657096464605953,1.2352938185405304,2.416470093340339,-2.871797955426778,-3.070952638555342,11.602972441981814,-1.531728078199638,5.143585515086009,-3.957934514260208,3.329429804671233,-0.4132097823763413
135,0.8202197216155884,2.0624496450916507,1.241258727250148,2.4154712147253665,-2.4433887725828622,-3.2599835249691824,5.964876060035255,-0.9988731475008926,4.562415218975086,-3.601444951454751,3.340017591284681,-0.41014648084046873
136,0.8182000714329246,2.0590549595515113,1.2415756298470213,2.415004088575031,-2.0196418695101137,-3.394671567153694,0.316901292459404,-0.4671242275808807,4.389963806814466,-3.601827375457388,3.343030371403487,-0.384121677128641
137,0.8163417050461276,2.0555241992069404,1.2417840689309756,2.414516004853195,-1.8583641438852858,-3.5307560832023657,0.20843883238332334,-0.48808313275462495,4.203611695856751,-3.5932084700651785,3.5229627815492974,-0.630220192364026
138,0.8144220057994891,2.0521033889650675,1.2419205533048623,2.4139887647273683,-1.9196970720590762,-3.420806366879072,0.13648421928132898,-0.527239528584416,4.029318736337193,-3.591601768760753,3.574736593932881,-0.6580218375536595
139,0.8125106632173348,2.04868982010695,1.2419714465121225,2.413428455714459,-1.9113403941035836,-3.4135649503606977,0.050893148999197696,-0.5603083714832309,4.072595100140411,-3.621487355072104,3.61161212706617,-0.6667754997499983
140,0.8106078855762802,2.0452833240018826,1.2419368910818658,2.4128344985791244,-1.9027754384154518,-3.406492161735998,-0.03455539025567788,-0.593956447775427,4.116104128370358,-3.6515854410738546,3.6485112918621847,-0.6752431506385056
141,0.8087140532229836,2.041883568481958,1.2418170496876606,2.412206325278452,-1.893830135873469,-3.3997515392685416,-0.11984125388695281,-0.6281725651658077,4.159827352059497,-3.681869237730226,3.6853917790304522,-0.683277972930428
142,0.8068294944436007,2.0384902681932435,1.2416121305756174,2.41154336425337,-1.884556546900964,-3.3932962689500723,-0.20491886929253836,-0.6629602397265495,4.2037690379127195,-3.7123445592635655,3.7222515840343102,-0.6908713211142681
143,0.8049545344430383,2.0351031385973735,1.2413223799963196,2.4108450440560905,-1.8749577527232306,-3.387125535131292,-0.28975023192361943,-0.6983193600823563,4.247933306590724,-3.7430171770015015,3.7590884238555686,-0.6980147880736145
144,0.8030895088754345,2.0317218854639574,1.2409480275726723,2.410110799294255,-1.8650233041005304,-3.3812490297313285,-0.37435196931133735,-0.7342438707130597,4.292323744672262,-3.7738926248698044,3.795900311406321,-0.704702557578803
145,0.8012347009886698,2.0283462539920736,1.2404895191106087,2.409340045394124,-1.85480560706154,-3.37562732297037,-0.45850789852097595,-0.7707529528149006,4.336941177361529,-3.804974595230339,3.8326830542289194,-0.7109370180599056
146,0.7993907741813893,2.0249755313936038,1.2399400699429814,2.408527963200782,-1.8439245473179016,-3.3707184672279973,-0.5494484942085696,-0.8120811980336233,4.324621665819316,-3.798347410608477,3.8298361943649035,-0.8910903990358704
147,0.79591994812818,2.0181341878735046,1.2384829302713898,2.40648852446988,-1.7354164345596623,-3.4206784774678325,-0.7285712665406603,-1.0197213679468988,8.604340903931094,-7.5668845487774,7.6317811943119045,-2.2227406207552125
148,0.7942007182561168,2.014711265964896,1.2376383810578477,2.4054096459545065,-1.7192277599914223,-3.4229177035533267,-0.8445481760143484,-1.0788771899728518,4.244224073945968,-3.7511298567272426,3.791938695170647,-1.5669128061589974
149,0.7909983523732501,2.007745988506884,1.235385533679246,2.402692852665554,-1.601185978283783,-3.482645334280752,-1.126425825709052,-1.3583992208509386,8.445656245534481,-7.476381297974495,7.558555136238876,-3.571246830800756
150,0.7894154316453078,2.004258638659954,1.2341197455860011,2.4012566585721657,-1.582918769462214,-3.4873455321807603,-1.2657865271393747,-1.436192316446795,4.166240150789948,-3.707776797045267,3.7579064476061665,-2.242116148148736
151,0.786504638236995,1.9971447031497724,1.2308224957642908,2.397677621136961,-1.4553991400353496,-3.5569737083425674,-1.6486276701377225,-1.789521712697418,8.29180898505383,-7.393865261545657,7.494270923100876,-4.919802036833691
152,0.7850693928726419,1.9935805591541973,1.2290135036356769,2.3957908014843774,-1.435243567074001,-3.564139532392781,-1.8089898633123065,-1.8868172898223485,4.090738332948858,-3.668543392235022,3.729086758341903,-2.918142130584436
153,0.7836522586616268,1.9900132449474044,1.2270333616428952,2.3938001882831332,-1.4171323837849983,-3.567309607155217,-1.9801394396182397,-1.9906106345798784,4.066237414335011,-3.6563183419502505,3.7210449673020003,-3.1435697198358517
154,0.782218226597854,1.9864620015377317,1.225059997513798,2.3918455620083314,-1.4340310215898935,-3.5512408288063795,-1.973362694954752,-1.9546248542768747,4.561137169024348,-4.063507090282323,0.22046827528991486,1.8076492671627868
155,0.7808172332735717,1.9829002525576864,1.222730904875838,2.389789161352467,-1.400991432426124,-3.5617441703744546,-2.3290894928283157,-2.0563978789677946,4.019755681881869,-3.6329889797626684,3.706562439623514,-3.569266514925721
156,0.7794087924811067,1.9793446595455075,1.2205486230664078,2.387581438601522,-1.408438850573159,-3.5555881098947797,-2.1822788006030467,-2.2077197070408663,3.9954089356046225,-3.6212989666435234,3.6998389701498073,-3.7958349044223127
157,0.7780470045090371,1.97577095268823,1.2178522936773601,2.3852888461306825,-1.3617860811585825,-3.573701895005627,-2.69632564505841,-2.292589287459566,3.9713515747129793,-3.6100174043612294,3.695298245657041,-4.023654254020166
158,0.776677729952903,1.9722030321730144,1.2153060487599618,2.382839691897673,-1.36927265384626,-3.567915558421947,-2.546241379984462,-2.449150830480972,3.956277240431121,-3.6158643223600992,3.7706909479176076,-3.939390709149857
159,0.7753364920285176,1.9686138650106237,1.212628559372492,2.380531804681981,-1.3412360748801764,-3.589162213094845,-2.6774856953357347,-2.307884033222063,3.9484831176170325,-3.6180411694552097,3.659356721677734,-4.01050555821372
160,0.7739875880757241,1.965030250465679,1.210099816553417,2.3780678453295314,-1.348902092905806,-3.5836096038067105,-2.5287393324086747,-2.4639559551076946,3.9339476913111446,-3.6245030034456334,3.735247248219536,-3.9271386213024257
161,0.7726663452703613,1.9614251649678727,1.207440307674474,2.375744750302522,-1.3212409961433604,-3.6050805612489456,-2.6595052371934345,-2.3230918459225864,3.9265241800155652,-3.627219697120921,3.6244875167883834,-3.99861351068815
162,0.7713372904605112,1.957825363377888,1.204928237245621,2.373266038858927,-1.3290529902476738,-3.5997966615142194,-2.512066989589908,-2.4787080500034886,3.9124232576366693,-3.6342574757853883,3.7007721811619767,-3.9156665228040097
163,0.7700267502218425,1.9542105843810134,1.2023521575295528,2.3708521018162267,-1.3105383710076717,-3.614773845425269,-2.5760760448773157,-2.4139336025801192,3.9052878335182926,-3.637436339813623,3.590867680100936,-3.987855657623733
164,0.768760803071239,1.9507088564149426,1.1997712529114348,2.3684631012060025,-1.265945882911198,-3.5017244595153367,-2.5809020336552777,-2.3889982179301144,1.6044634961811592,4.122004833330889,3.9372320633117206,-4.6797370577388495
165,0.7654067962992073,1.9456335718647253,1.1946630087228935,2.3637757440793785,-1.6770037145639471,-2.537642772267706,-2.5541225946583834,-2.3436790224708015,-5.473073032921707,14.700416764437213,8.576308184499986,-10.252913248975672
166,0.7613459267761694,1.942320193616523,1.1896150806293841,2.359162470183897,-2.030435212132764,-1.6566894917697221,-2.523964606897238,-2.3066374596520225,-4.673967097815396,13.523515593722632,8.431558137779827,-10.095587935774626
167,0.7566978352106947,1.9405989283600988,1.1846287681662597,2.354614313511895,-2.3240463892530023,-0.8606328528148127,-2.49315688221124,-2.2740789294765715,-3.8658554322638827,12.33659828179645,8.288235120834559,-9.94068429833804
168,0.7515124839253855,1.9404004820266731,1.1797005528418978,2.350131469326705,-2.59267636729377,-0.09922319444519459,-2.464108350886103,-2.2414227190606972,-3.5219145772026934,11.864116575376185,8.121877462330856,-9.73277117532901
169,0.7458417530948839,1.9416529839090038,1.174826846737893,2.34571417074232,-2.835366265716466,0.6262511290087474,-2.4368537829345036,-2.208649954674941,-3.1717945412360424,11.38446948445872,7.956880414501353,-9.527187064996328
170,0.7397391271745148,1.9442825447806076,1.1700040360524633,2.341362640478671,-3.0513139443649635,1.3147808598755417,-2.411406120497545,-2.175765833602793,-2.816178141841779,10.898797852265433,7.793248558124276,-9.323949033086095
171,0.7332594091275212,1.9482138115801089,1.1652285102595428,2.3370770579057045,-3.239860149348408,1.9656340828087098,-2.3877637262081746,-2.142792031103584,-2.4557140639536135,10.408218713910687,7.630986329681035,-9.123071892859397
172,0.7264584582067851,1.9533705022404426,1.160496691103717,2.3328575259419804,-3.4004767357499763,2.5783462972006754,-2.3659104652707286,-2.1097667731506755,-2.091019258530439,9.913800834389559,7.470097563150686,-8.924566102577911
173,0.7193929483875143,1.9596759066267877,1.1558050589504967,2.328704041355177,-3.5327563420843,3.152703471518964,-2.3458170277832906,-2.0767431354717094,-1.722682056044046,9.416546254445128,7.310585065288408,-8.728435945515091
174,0.7121201449914898,1.9670533424870316,1.1511501762643825,2.324616469308739,-3.6364032944418088,3.688719549519183,-2.327442364835281,-2.0437869204688037,-1.3512643862606302,8.91737570650791,7.152450272565423,-8.534678145707534
175,0.7046976977628944,1.9754265582142971,1.1465287081159892,2.3205945226910063,-3.7112253806047786,4.186609856192603,-2.3107351739595785,-2.0109742659620604,-0.9773029790023676,8.417117634456224,6.995692997713057,-8.343280923220158
176,0.6971834493477819,1.984720077015065,1.1419374397338982,2.3166377464801227,-3.7571261481137816,4.646761800438805,-2.2956353767422755,-1.9783891272806697,-0.6013096567310982,7.916500606046166,6.840311261900942,-8.15422345782437
177,0.6896352586957177,1.9948594796470365,1.1373732912137124,2.3127455071530427,-3.7740974430479515,5.069704159750126,-2.2820755401843793,-1.946120755183383,-0.22377092347738362,7.416148843388802,6.6863012052767345,-7.967475714834178
178,0.6821108392919554,2.0057716251514104,1.1328333295739237,2.30891698694753,-3.7622119946021324,5.456076077161942,-2.2699822032391004,-1.9142612693219823,0.15485290836212853,6.916580539802293,6.533657066224957,-7.782998578334762
179,0.6746676123304202,2.0173848109047503,1.1283147784053502,2.305151182635022,-3.721615944516886,5.806596720698409,-2.2592770799520734,-1.8829034027559048,0.5341288126911364,6.418208596389311,6.382371217810294,-7.600744233364056
180,0.667362575038855,2.0296288749415154,1.123815025406639,2.301446908363171,-3.6525212708291406,6.12203641825585,-2.2498781163303865,-1.8521384670473906,0.9136529020194007,5.921344335987642,6.2324342246979345,-7.420656772739962
181,0.66025218397255,2.0424352442288147,1.1193316280829688,2.297802802046804,-3.555198303441267,6.403189633155933,-2.241700408617404,-1.8220545779685022,1.2930490731315316,5.426199069031185,6.083835026534403,-7.24267280143028
182,0.6533922533390388,2.055736934032239,1.1148623179392334,2.294217334791815,-3.4299682085611094,6.650850509043014,-2.2346569559065155,-1.792735138949151,1.671971982172688,4.9328927769630795,5.936560993625368,-7.066722337990004
183,0.6468378678849991,2.069468503580888,1.1104050034512924,2.2906888228230113,-3.2771957076480995,6.865791018800679,-2.2286592709487363,-1.764257589004128,2.050106584659775,4.441459812840729,5.79059807954214,-6.892729612277803
184,0.6406433097042533,2.0835659736112975,1.1059577720831106,2.2872154414218415,-3.097282117106096,7.048741903392408,-2.223617857059995,-1.7366923977192734,2.427168051421059,3.9518563158590037,5.645930942090318,-6.7206139101465805
185,0.6348619981162588,2.0979667114164697,1.1015188915836844,2.283795240425241,-2.890658813552561,7.200376424032525,-2.219442568122063,-1.7101022846571847,2.802901352321692,3.4639680348501773,5.502543040310422,-6.550290394307628
186,0.6295464416068397,2.112609288912822,1.097086810756464,2.280426160892168,-2.657781203536949,7.321296871207958,-2.216042872325812,-1.6845416355476281,3.177080544820973,2.977618350420811,5.360416698114169,-6.381670881264231
187,0.624748200734682,2.127433319003355,1.0926601598480463,2.277106052604148,-2.399123241823749,7.412023713536371,-2.213328042668443,-1.6600560854249746,3.549507845772641,2.49257630689577,5.2195331253847534,-6.214664558981403
188,0.6205178608959497,2.1423792751943656,1.0882377506540046,2.273832692126061,-2.11517250372166,7.47298722613414,-2.2112072987133664,-1.636682238771134,3.9200125811947375,2.0085644962754996,5.079872389039483,-6.049178635564983
189,0.6169050139069299,2.157388299043399,1.0838185763896984,2.270603801210156,-1.8064257774615282,7.504521408692161,-2.2095899246215023,-1.614447498282909,4.288450118373301,1.5252666633838037,4.941413328266184,-5.885118913964524
190,0.613958247508522,2.1724019995991437,1.0794018113241997,2.2674170653774777,-1.4733851043388653,7.506859984486903,-2.208385388263633,-1.5933699766185816,4.654700889069735,1.0423349238606148,4.804133409815854,-5.722390291536969
191,0.6117251421117055,2.187362248554281,1.0749868101271098,2.264270152555129,-1.1165541586161392,7.480134259943042,-2.2075034854751387,-1.5734584689127389,5.018669613218999,0.5593965045372824,4.668008520759455,-5.560897186168198
192,0.6102522743839376,2.2022109743789984,1.070573106832216,2.261160731684351,-0.7364348265378443,7.424372617360166,-2.206854532206144,-1.5547124676799844,5.380284830617076,0.07605992920325126,4.533012697387623,-5.400543892516059
193,0.6095852276166267,2.2168899582398987,1.0661604132793403,2.2580864912433714,-0.33352381436763895,7.339501408671463,-2.2063496257143393,-1.5371222055271005,5.739498844756202,-0.4080794177444575,4.399117789869989,-5.241234872823526
194,0.6097686092078697,2.231340634036631,1.0617486168569041,2.2550451576509385,0.09169091129692244,7.22534701372139,-2.2059009941392467,-1.5206687146622122,6.096288179045747,-0.8934344112021382,4.266293062883045,-5.08287498675019
