node,thULA,thURA,thULB,thURB,dthULA,dthURA,dthULB,dthURB,tLeftA,tRightA,tLeftB,tRightB
388,0.5877811097138245,2.017966599378597,1.1473988641423123,2.334872811009329,-2.11593424015492,5.8488734915622835,-1.687224895383042,-2.135215003127678,1.3216585529298728,3.6646703349743053,7.342207583259975,-8.08578760789405
389,0.5820991497317762,2.0361731381421686,1.1424485229135837,2.3285143521540976,-1.8940224794385592,6.068961027519151,-1.650144949581938,-2.119526368443838,1.651598005987404,3.2044735565555196,7.204009684208681,-7.903349295690106
390,0.5771899924318231,2.0549044670524346,1.1376034418826504,2.322199489552902,-1.636421585916538,6.243912975034421,-1.6150623620492663,-2.1050002762779636,1.9815370575030389,2.745084743021844,7.069355864839318,-7.72538069253233
391,0.5731587556997427,2.0740276136372935,1.1328583473859954,2.3159242950588133,-1.3437796647141749,6.374543896562328,-1.5817382891481884,-2.091784559854268,2.311015562637749,2.2862822095705817,6.938161422210719,-7.551674570400314
392,0.5701083977160657,2.0934115063024126,1.1282086877963908,2.30968446100591,-1.0168158429114105,6.461487230239521,-1.549932027701187,-2.080005742303626,2.639627880117319,1.8277402136291365,6.8103455544875855,-7.3820227633011495
393,0.5681395488006576,2.1129263663644524,1.123650637002919,2.3034753657969276,-0.656305144250862,6.505173123148292,-1.519401595572604,-2.0697683275275756,2.9670230158381505,1.3690474543992852,6.6858303206050325,-7.216217509283847
394,0.5673503873021039,2.132443058622169,1.1191810955556523,2.297292140362736,-0.263063948021714,6.505814243407032,-1.4899044379627355,-2.0611543989506687,3.292904927343718,0.9097245887639476,6.564539581900431,-7.054052669625464
395,0.5678365596211626,2.151832421009261,1.1147976888441495,2.291129734868671,0.16206440350006326,6.46339852419941,-1.461198357350459,-2.0542234334830667,3.6170333936802628,0.44924024510763855,6.446397771403265,-6.895324673525181
396,0.5696911462419434,2.1709645894787717,1.1104987615695057,2.2849829855650143,0.6182244494290003,6.377687720763686,-1.4330427695974322,-2.0490122496577676,3.939225702442411,-0.012974837618713082,6.3313281826932934,-6.7398328814223225
397,0.5730046771570846,2.1897083296963316,1.106283367682237,2.278846682265861,1.1045646191568905,6.248220645951679,-1.4052003928530474,-2.045535016947774,4.259359211528407,-0.4775156732496114,6.219250442871266,-6.587379044113663
398,0.5778652001262058,2.2079303847583285,1.102151271825746,2.2727156185769624,1.6202548449593541,6.074320229918487,-1.377433739918396,-2.0437894666484047,4.577374939972735,-0.9449928079470234,6.110076805750344,-6.437765468115399
399,0.5843584609597173,2.225494911985353,1.0981028210193973,2.2665847628060782,2.1645150458643876,5.8550987602679525,-1.3495426885608222,-2.043708069082218,4.893304405569829,-1.4160303772183904,6.003736936818568,-6.2908233663828295
400,0.5878150934174767,2.2341854954152693,1.0959998449848658,2.263649736038401,2.3043990671326102,5.79366553819774,-1.4019702908528284,-1.9566653464306192,2.89167484989125,-1.1427366386108821,-0.9115195185848072,1.7878268149112257
401,0.5878150934174767,2.2341854954152693,1.0959998449805468,2.26364973604278,2.3043990671326102,5.79366553819774,-1.4019702908528284,-1.9566653464306192,-8.851848231451014e-07,-2.309937423407957e-06,5.362165367760787e-07,7.501726977372864e-07
402,0.5941775008773392,2.247326680804965,1.0889988260309507,2.2560477945681443,2.73200916995017,5.642807257339743,-3.006228081108277,-3.2642634017310495,4.083316425313954,-1.5757846464158418,5.679135094695872,-6.28057687819233
403,0.5984778236771731,2.2556970473085567,1.0844668961478365,2.2511847842049484,2.8668468273785197,5.580176133694837,-3.0212496624229392,-3.241967284822184,2.30775935958414,-0.8326702562449251,2.9187692360382673,-3.013089032580093
404,0.6029647849291293,2.2639839844982084,1.0799071858769267,2.246362279466462,2.9912716399319517,5.524558560984856,-3.039770404465324,-3.2149646158375407,2.0641469170187876,-0.6890180472083658,2.9170727307154496,-3.001591778163768
405,0.6076211565149547,2.2721980453111335,1.0753161093919896,2.241583494777759,3.1042111294173718,5.475975987571963,-3.0606815753130845,-3.1858189026229993,1.8210968309981868,-0.5449768149002415,2.915280422205175,-2.99018053103043
406,0.6124296264193614,2.2803499084324996,1.0706923993289348,2.236849127870355,3.2056093562201458,5.434512269387453,-3.0824375598138998,-3.1562079322251053,1.578617043837099,-0.4005068818042317,2.9133964401958754,-2.978861071354409
407,0.6173729954205729,2.28845024467548,1.0660341897279275,2.2321604845612324,3.2955415079211616,5.400162178934547,-3.1054374231327087,-3.1257263290001975,1.3367184312835698,-0.255576175405167,2.9114204468308387,-2.9676342059938916
408,0.6224341393480658,2.2965097554478486,1.0613396023897672,2.227518849569673,3.374057612138777,5.37294612862269,-3.1296893293483454,-3.094388166075743,1.0954173625260066,-0.11016131759986222,2.9093544958049504,-2.956502605518232
409,0.6275960116491668,2.3045391800052575,1.0566067479364196,2.2229254844551374,3.441209408604707,5.352889362788943,-3.1552007342264905,-3.0622088899654445,0.8547443833612146,0.0357463324127204,2.907201779354205,-2.945469029261968
410,0.6328416490620256,2.3125492991789436,1.05183372710463,2.218381625411692,3.49705241985313,5.340019607718807,-3.1819782299292667,-3.0292054163714357,0.6147723025151117,0.182120884357775,2.904969349980291,-2.934538853164525
411,0.6381541926474554,2.3205509262807356,1.0470186345522976,2.21388847959762,3.541656191695352,5.3343585258143795,-3.2100258712840706,-2.9953971081275155,0.3757903196867815,0.3287781618205658,2.9026837628324427,-2.9237339025347153
412,0.6435245428219847,2.32854908937749,1.042160392334,2.2094464645020966,3.580193676790219,5.332049496650687,-3.238792165315188,-2.961310499383537,0.24621109794559395,0.3986949265559284,2.910094282597419,-2.9216499579419613
413,0.6489572194302825,2.336538533561563,1.0372594040764849,2.205054638179516,3.621744073663729,5.326236809556781,-3.2672891203646377,-2.927851610396219,0.30941923517217856,0.3323497426264153,2.934848372842224,-2.9347709949064638
414,0.6544567352615631,2.34451395004068,1.0323160927868045,2.2007120541267176,3.6663029505516724,5.316884952480598,-3.2955040630605232,-2.895023710130238,0.3729501548241888,0.2653998419997192,2.9597106473100165,-2.9478568230086037
415,0.6600275731410915,2.3524699927273973,1.0273308958239418,2.1964177638542557,3.7138503312744104,5.303969062944469,-3.3234274255281506,-2.862828123140788,0.43647174545532863,0.1980712178342741,2.9846549810403737,-2.960877679063851
416,0.6656741802986093,2.360401281007832,1.0223042637928557,2.1921708177919577,3.7643624849632458,5.287466123891455,-3.3510503769228075,-2.8312655700322646,0.49990137154491787,0.13041448184715668,3.0096775234146174,-2.9738235095616434
417,0.671400966347928,2.3683023998711983,1.017236659650746,2.187970266032604,3.817814333699155,5.267353204579352,-3.3783646821520525,-2.800336275564745,0.5632059650194743,0.0624455289355098,3.0347787973219975,-2.986688155413788
418,0.6772123025306255,2.376167899164486,1.0121285579367973,2.1838151589732244,3.8741802952698,5.243606877406482,-3.40536261958743,-2.7700400369388904,0.6263690047042526,-0.005831245736435637,3.059960738052706,-2.9994667439357814
419,0.6831125215662601,2.383992292472657,1.0069804440548138,2.1797045479180146,3.9334346875183006,5.216202968274185,-3.432036945813285,-2.740376249391167,0.6893811905501918,-0.07441637810212476,3.085225851955728,-3.012154955038699
420,0.6891059178685284,2.3917700558137915,1.0017928135826435,2.175637485665553,3.9955519723010022,5.185116433231701,-3.458380877767801,-2.7113439166609923,0.7522369950140455,-0.1433128893953743,3.110576900584355,-3.0247487520276604
421,0.6951967480250114,2.3994956262358045,0.9965661715969241,2.171613027089331,4.060506931208676,5.1503212928592745,-3.484388082529425,-2.6829416554520287,0.8149331577491399,-0.21252520147538767,3.136016758474442,-3.037244265854503
422,0.7013892314933317,2.4071634003603757,0.9913010320074338,2.167630229715159,4.128274809834264,5.11179059708527,-3.510052670911658,-2.6551676975133436,0.8774679517712443,-0.2820585917198485,3.1615483397755373,-3.0496377401502945
423,0.7076875514917556,2.4147677329010757,0.9859979168978793,2.1636881542965574,4.198831447395514,5.069496407983953,-3.535369193170274,-2.6280198909820247,0.9398407981609979,-0.351918891386986,3.1871745559207625,-3.061925503585396
424,0.7140958560751135,2.4223029351731435,0.9806573558712186,2.159785865388035,4.27215340027289,5.023409794215935,-3.5603326359774243,-2.601495701793914,1.0020520544998235,-0.4221123052533022,3.212898288700301,-3.074103955721386
425,0.7206182593941473,2.4297632736070516,0.9752798853982035,2.155922431915502,4.348218064285168,4.9735008335558195,-3.5849384202736667,-2.5755922155886486,1.0641028970988344,-0.4926452967488826,3.2387223715785702,-3.086169560016085
426,0.7272588431408324,2.437142968274703,0.9698660481681965,2.1520969277427118,4.427003798663908,4.919738621319177,-3.60918239974802,-2.5503061403599996,1.1259952574980405,-0.5635245110864625,3.264649575704599,-3.0981188408367983
427,0.7340216581852678,2.44443619143488,0.96441639244146,2.1483084322324255,4.508490053752972,4.862091283202258,-3.633060859853927,-2.525633809971821,1.1877317924749253,-0.6347567220021256,3.2906825987399078,-3.1099483828191152
428,0.7409107264119864,2.45163706610291,0.9589314714022112,2.1445560308008775,4.592657503945279,4.800525991430178,-3.656570517294978,-2.501571188622556,1.249315876145214,-0.7063487942673558,3.3168240554621935,-3.1216548316480024
429,0.7479300427654078,2.458739664648154,0.9534118425117591,2.1408388154640523,4.679488187096554,4.735008983311634,-3.6797085199668578,-2.4781138763021713,1.3107516076801222,-0.7783076576046251,3.3430764695447603,-3.133234895729714
430,0.7550835775158082,2.4657380074217268,0.9478580668610411,2.13715588537429,4.768965651522992,4.665505581403198,-3.7024724473529282,-2.4552571152400287,1.372043830919826,-0.8506402895891922,3.3694422661580465,-3.1446853484424553
431,0.7623752787587504,2.4726260614157645,0.9422707085218376,2.1335063473456968,4.861075111624166,4.591980214541523,-3.724860311400833,-2.4329957973650345,1.4331981637675537,-0.9233537062624794,3.395923765183443,-3.1560030307816413
432,0.7698090751624629,2.479397738954421,0.9366503338959226,2.129889316366899,4.955803613164731,4.514396439012253,-3.746870557894144,-2.4113244727422436,1.49422103618827,-0.9964549598290566,3.4225231749124756,-3.1671848542875414
433,0.7773888789792285,2.4860468964157447,0.9309975110613286,2.126303916099689,5.05314020926084,4.43271695913866,-3.768502068369296,-2.390237358974731,1.5551197360903821,-1.0699511430158037,3.4492425861403655,-3.1782278041691545
434,0.7851185893384265,2.4925673329825067,0.925312809114849,2.12274927936219,5.153076148125957,4.346903646598687,-3.7897541626188147,-2.369728351523529,1.6159024622697855,-1.1438493992282217,3.4760839665405032,-3.1891289425021094
435,0.7930020958404075,2.4989527894192163,0.9195967975097857,2.1192245485952426,5.255605073601584,4.256917557891439,-3.8106266018538806,-2.349791034889735,1.6765783825689864,-1.2181569359440714,3.503049155080604,-3.1998854112303787
436,0.8010432824716728,2.5051969468721342,0.9138500453877884,2.115728876310877,5.360723239332864,4.162718949683793,-3.8311195926352295,-2.3304186945529755,1.7371576926814636,-1.292881034698845,3.53013985592328,-3.2104944343475266
437,0.8092460318624909,2.5112934256897317,0.9080731209033625,2.112261425522021,5.468429737028055,4.064267292455615,-3.85123379175298,-2.311604329480905,1.7976516656870272,-1.368029043202453,3.557357630633652,-3.220953317967286
438,0.8176142299075915,2.517235784263475,0.9022665905391223,2.1088213701530307,5.578726738474462,3.9615212840655705,-3.8709703123858765,-2.2933406649062316,1.8580726750904935,-1.4436083245455724,3.5847038866593617,-3.23125944612253
439,0.8261517707687649,2.5230175178932788,0.8964310184092018,2.1054078954313282,5.691619750098064,3.8544388662140836,-3.890330731982304,-2.2756201649185153,1.9184341720405778,-1.5196261354831273,3.6121798597548582,-3.2414102699799163
440,0.8348625622766173,2.5286320576863397,0.890566965547493,2.102020198261046,5.8071178790158,3.742977246710482,-3.909317102358062,-2.258435044450643,1.978750618320205,-1.5960894359374604,3.6397865903156092,-3.2514032909063695
441,0.8437505317512659,2.534072769496839,0.8846749891771835,2.0986574875796418,5.9252341122713865,3.6270929267433245,-3.9279319621465114,-2.241777280625034,2.0390374294360356,-1.6730047075012386,3.667524899548267,-3.2612360443612527
442,0.8528196322710594,2.5393329529036293,0.8787556419587085,2.0953189846975597,6.045985615459844,3.506741726230313,-3.9461783511720805,-2.2256386240492954,2.099311017499405,-1.7503779089645677,3.6953953755682423,-3.2709060955745177
443,0.862073849430373,2.5444058402092256,0.8728094712141954,2.092003923619885,6.169394058715797,3.3818787980552165,-3.9640598261073445,-2.210010610816592,2.159588967247889,-1.8282146156547676,3.7233983733666927,-3.2804110504751787
444,0.8715172086348555,2.5492845954365175,0.8668370181267641,2.088711551348514,6.295485974941094,3.252458626587947,-3.9815804772173324,-2.1948845754871424,2.2198902790465573,-1.9065202470207454,3.75153402131169,-3.2897485730366265
445,0.8811537829837245,2.5539623133016534,0.8608388169124134,2.085441128163937,6.424293151083768,3.1184350118380513,-3.9987449466104397,-2.1802516646686727,2.2802355928715246,-1.9853002589137174,3.7798022246735545,-3.2989163985682106
446,0.890987701784222,2.5584320181520734,0.8548153940434055,2.082191927807431,6.555853049474142,2.979761046266985,-4.0155583938785275,-2.1661029033995485,2.3406473612920555,-2.0645602542058428,3.8082026597995626,-3.3079123368938825
447,0.9010231597824567,2.5626866628169234,0.8487672669606384,2.0789632383463226,6.690209279678503,2.83638905404443,-4.032026833346409,-2.152428737951823,2.401149985786331,-2.1443060302248607,3.83673477074892,-3.3167342764619976
448,0.9226963429183549,2.569517416651912,0.8368244409660224,2.072358902918725,7.224776110302997,2.277038255660894,-3.981152348244193,-2.201561465270025,4.899913039118682,-4.465173092790355,7.7281285065702425,-6.628643096481431
449,0.9460463149712939,2.5745564545818658,0.8250670961767677,2.065579560313793,7.783610209188903,1.679741071516297,-3.9192590349622694,-2.2598639600810366,5.146749020945254,-4.7900912466197045,7.8446806494613766,-6.663953786453094
450,0.9711539588301068,2.5776812175791997,0.8135039468924152,2.058621070840381,8.369446881193472,1.041616571812393,-3.8544900612300252,-2.3195608615669276,5.39785417091047,-5.120767823584391,7.964231590647778,-6.701005341743374
451,0.9981084380771837,2.5787645623736655,0.8021431877066961,2.0514796665600046,8.985023958159474,0.3611228710447471,-3.7870029886641894,-2.380520430979757,5.65451880421897,-5.45753734106345,8.086622945068335,-6.739868823063266
452,1.0270094018309452,2.5776742187232666,0.79099231218444,2.0441519891237996,9.633827887981543,-0.3634544216653554,-3.717025373167353,-2.4426030855063883,5.9182797592196,-5.800780310035865,8.21167143836114,-6.780626413925084
453,1.057969724410335,2.57427216953072,0.7800578541985762,2.0366351384127546,10.32026294865219,-1.134033475953132,-3.6448742200840503,-2.50565463860484,6.190984690147908,-6.150920714417014,8.339147993679507,-6.823351263616579
454,1.0911188905265867,2.56841395652385,0.7693450449291006,2.0289267466489846,11.04986376548617,-1.9527627153002158,-3.5709822249588123,-2.5694968778986125,6.474861857555492,-6.50842017256725,8.468769485626853,-6.868104267303514
455,1.1079984539184289,2.5651393387511163,0.7639781696962363,2.025080796299149,11.25287680649962,-2.183046417110032,-3.577864215401671,-2.5639292016009896,3.3947362945871205,-3.4305721986634876,4.302231654103366,-3.468652541212178
